2020;S;01699;210100020035;9000.000000;9000.000000;1.000000;9000.00;2.3. 2  7.11 99
2020;S;01702;210100020035;4500.000000;4500.000000;1.000000;4500.00;2.3. 2  7.11 99
2020;S;01706;071100430349;4000.000000;4000.000000;1.000000;4000.00;2.3. 2  7.11 99
2020;S;01707;071100389518;5000.000000;5000.000000;1.000000;5000.00;2.3. 2  7.11 99
2020;S;01709;210100010028;4000.000000;4000.000000;1.000000;4000.00;2.3. 2  7.11 99
2020;S;01710;210100010080;2000.000000;2000.000000;1.000000;2000.00;2.3. 2  7.11 99
2020;S;01708;600100040056;1400.000000;1400.000000;1.000000;1400.00;2.3. 2  7.11 99
2020;S;01721;071100389141;6000.000000;6000.000000;1.000000;6000.00;2.3. 2  7.11 99
2020;S;01700;071100389231;13000.000000;13000.000000;1.000000;13000.00;2.3. 2  7.11 99
2020;S;01703;210100020035;8000.000000;8000.000000;1.000000;8000.00;2.3. 2  7.11 99
2020;S;01704;071100388705;2000.000000;2000.000000;1.000000;2000.00;2.3. 2  7.11 99
2020;S;01711;070500030879;5000.000000;5000.000000;1.000000;5000.00;2.3. 2  7.11 99
2020;S;01712;940500010002;7500.000000;0.000000;0.000000;0.00;2.3. 2  5. 1  1
2020;S;01714;070500040201;8000.000000;8000.000000;1.000000;8000.00;2.3. 2  7.11 99
2020;S;01713;071100385975;2500.000000;2500.000000;1.000000;2500.00;2.3. 2  7.11 99
2020;S;01717;070500040201;5000.000000;5000.000000;1.000000;5000.00;2.3. 2  7.11 99
2020;S;01716;070500040201;6000.000000;6000.000000;1.000000;6000.00;2.3. 2  7.11 99
2020;S;01729;210100020035;4000.000000;4000.000000;1.000000;4000.00;2.3. 2  7.11 99
2020;S;01705;600100040056;1600.000000;1600.000000;1.000000;1600.00;2.3. 2  7.11 99
2020;S;01718;940100070032;9000.000000;9000.000000;1.000000;9000.00;2.3. 2  5. 1  4
2020;S;01719;071100383067;1000.000000;1000.000000;1.000000;1000.00;2.3. 2  7.11 99
2020;S;01720;210100010410;2500.000000;2500.000000;1.000000;2500.00;2.3. 2  7.11 99
2020;S;01723;210100010665;1200.000000;1200.000000;1.000000;1200.00;2.3. 2  7.11 99
2020;S;01722;071100380079;600.000000;600.000000;1.000000;600.00;2.3. 2  7.11 99
2020;S;01724;600100040056;1400.000000;1400.000000;1.000000;1400.00;2.3. 2  7.11 99
2020;S;01565;070500030879;21000.000000;21000.000000;1.000000;21000.00;2.6. 7  1. 6  3
2020;S;01725;526000150001;1.000000;1.000000;1.000000;1.00;2.3. 2  7.11 99
2020;S;01726;600100040056;1000.000000;1000.000000;1.000000;1000.00;2.3. 2  7.11 99
2020;S;01727;607500010441;1.000000;1.000000;1.000000;1.00;2.3. 2  4. 7  1
2020;S;01727;606500260034;1.000000;1.000000;1.000000;1.00;2.3. 2  4. 7  1
2020;S;01727;601000020071;1.000000;1.000000;1.000000;1.00;2.3. 2  4. 7  1
2020;S;01728;210100010665;600.000000;600.000000;1.000000;600.00;2.3. 2  7.11 99
2020;S;01730;071100389231;5500.000000;5500.000000;1.000000;5500.00;2.3. 2  7.11 99
2020;S;01732;071100386129;4000.000000;4000.000000;1.000000;4000.00;2.3. 2  7.11 99
2020;S;01733;071100380870;4000.000000;4000.000000;1.000000;4000.00;2.3. 2  7.11 99
2020;S;01734;210100010139;2300.000000;2300.000000;1.000000;2300.00;2.3. 2  7.11 99
2020;S;01735;071100389518;1500.000000;1500.000000;1.000000;1500.00;2.3. 2  7.11 99
2020;S;01736;210100010418;2500.000000;2500.000000;1.000000;2500.00;2.3. 2  7.11 99
2020;S;01737;210100010476;1500.000000;1500.000000;1.000000;1500.00;2.3. 2  7.11 99
2020;S;01738;071100386763;8500.000000;8500.000000;1.000000;8500.00;2.3. 2  7.11 99
2020;S;01740;210100010410;5000.000000;5000.000000;1.000000;5000.00;2.3. 2  7.11 99
2020;S;01741;600100040054;1500.000000;1500.000000;1.000000;1500.00;2.3. 2  7.11 99
2020;S;01742;600100040054;1500.000000;1500.000000;1.000000;1500.00;2.3. 2  7.11 99
2020;S;01969;071100384732;1200.000000;1200.000000;1.000000;1200.00;2.3. 2  7.11 99
2020;S;01743;071100388223;4500.000000;4500.000000;1.000000;4500.00;2.3. 2  7.11 99
2020;S;01744;071100388223;3500.000000;3500.000000;1.000000;3500.00;2.3. 2  7.11 99
2020;S;01745;170100030241;8000.000000;8000.000000;1.000000;8000.00;2.3. 2  7.11 99
2020;S;01746;170100030346;6000.000000;6000.000000;1.000000;6000.00;2.3. 2  7.11 99
2020;S;01747;170100030102;3500.000000;3500.000000;1.000000;3500.00;2.3. 2  7.11 99
2020;S;01748;071100387233;4000.000000;4000.000000;1.000000;4000.00;2.3. 2  7.11 99
2020;S;01440;071100381127;1.000000;1.000000;1.000000;1.00;2.3. 2  7.11 99
2020;S;01432;021200010013;25500.000000;25500.000000;1.000000;25500.00;2.6. 8  1. 4  3
2020;S;01447;870500030019;1.000000;1.000000;1.000000;1.00;2.3. 2  2. 2  3
2020;S;01433;170100030102;1.000000;1.000000;1.000000;1.00;2.3. 2  7.11 99
2020;S;01434;170100030241;1.000000;1.000000;1.000000;1.00;2.3. 2  7.11 99
2020;S;01435;170100030346;1.000000;1.000000;1.000000;1.00;2.3. 2  7.11 99
2020;S;01436;071100388223;1.000000;1.000000;1.000000;1.00;2.3. 2  7.11 99
2020;S;01437;071100388223;1.000000;1.000000;1.000000;1.00;2.3. 2  7.11 99
2020;S;01216;071100380079;7500.000000;7500.000000;1.000000;7500.00;2.3. 2  7.11 99
2020;S;01221;080500030004;3255.000000;0.000000;1.000000;0.00;2.3. 2  7. 5  2
2020;S;00270;021200010013;7200.000000;7200.000000;1.000000;7200.00;2.3. 2  4. 2  1
2020;S;00875;607500010307;3000.000000;3000.000000;1.000000;3000.00;2.3. 2  4. 7  1
2020;S;01787;070500040043;1.000000;1.000000;1.000000;1.00;2.3. 2  7.11 99
2020;S;01790;606500260482;599.440000;599.440000;1.000000;599.44;2.3. 2  4. 7  1
2020;S;01793;071100380079;2500.000000;2500.000000;1.000000;2500.00;2.3. 2  7.11 99
2020;S;01794;900500030003;1500.000000;1500.000000;1.000000;1500.00;2.3. 2  7.11  2
2020;S;01796;071100380802;1.000000;1.000000;1.000000;1.00;2.3. 2  7.11 99
2020;S;01815;210100010028;1500.000000;1500.000000;1.000000;1500.00;2.3. 2  7.11 99
2020;S;01797;071100380374;1.000000;1.000000;1.000000;1.00;2.3. 2  7.11 99
2020;S;01798;111000010005;1.000000;1.000000;1.000000;1.00;2.3. 2  7.11 99
2020;S;00867;608500100151;8000.000000;8000.000000;1.000000;8000.00;2.3. 2  4. 7  1
2020;S;00872;607500010252;1132.800000;1132.800000;1.000000;1132.80;2.3. 2  4. 7  1
2020;S;00877;607500010320;1600.000000;1600.000000;1.000000;1600.00;2.3. 2  4. 7  1
2020;S;01037;526000130451;4000.000000;0.000000;0.000000;0.00;2.3. 2  7.11 99
2020;S;01372;110500100003;2000.000000;2000.000000;1.000000;2000.00;2.3. 2  7.11 99
2020;S;01208;210100010665;1800.000000;1800.000000;1.000000;1800.00;2.3. 2  7.11 99
2020;S;01210;071100383067;12000.000000;12000.000000;1.000000;12000.00;2.3. 2  7.11 99
2020;S;01222;210100010793;7500.000000;0.000000;1.000000;0.00;2.3. 2  7.11 99
2020;S;01224;071100382579;18000.000000;18000.000000;1.000000;18000.00;2.3. 2  7.11 99
2020;S;01225;870500030021;110.000000;0.000000;0.000000;0.00;2.3. 2  2. 2  3
2020;S;01226;210100010476;6000.000000;6000.000000;1.000000;6000.00;2.3. 2  7.11 99
2020;S;01266;071100384703;2500.000000;2500.000000;1.000000;2500.00;2.3. 2  7.11 99
2020;S;01269;071100380639;10000.000000;10000.000000;1.000000;10000.00;2.3. 2  7.11 99
2020;S;01271;840500010012;35983.450000;35983.450000;1.000000;35983.45;2.3. 2  3. 1  2
2020;S;01272;603500010084;1.000000;0.000000;0.000000;0.00;2.3. 2  4. 7  1
2020;S;00956;071100389141;6000.000000;0.000000;0.000000;0.00;2.3. 2  7.11 99
2020;S;01390;607500070149;7450.000000;7450.000000;1.000000;7450.00;2.3. 2  4. 5  1
2020;S;01395;071100380842;1.000000;1.000000;1.000000;1.00;2.3. 2  7.11 99
2020;S;03780;071100385683;3000.000000;3000.000000;1.000000;3000.00;2.3. 2  7.11 99
2020;S;03782;840500010012;1.000000;0.000000;0.000000;0.00;2.3. 2  3. 1  2
2020;S;03783;071100380259;1.000000;1.000000;1.000000;1.00;2.6. 7  1. 6  3
2020;S;03785;150100010019;1.000000;1.000000;1.000000;1.00;2.3. 2  2. 4  1
2020;S;03784;850500040003;644.280000;644.280000;1.000000;644.28;2.3. 2  6. 3  2
2020;S;03788;601000010008;60.000000;60.000000;1.000000;60.00;2.3. 2  4. 7  1
2020;S;03789;600100040109;1.000000;1.000000;1.000000;1.00;2.3. 2  7.11 99
2020;S;03781;060100020004;1.000000;1.000000;1.000000;1.00;2.3. 2  3. 1  1
2020;S;01237;210100010019;10.000000;0.000000;0.000000;0.00;2.3. 2  7.11 99
2020;S;01380;210100010028;1.000000;1.000000;1.000000;1.00;2.3. 2  7.11 99
2020;S;01381;607500070247;8274.950000;0.000000;0.000000;0.00;2.3. 2  4. 5  1
2020;S;01407;210100010080;1500.000000;0.000000;0.000000;0.00;2.3. 2  7. 1 99
2020;S;01827;900500030004;1.000000;0.000000;0.000000;0.00;2.6. 8  1. 4  3
2020;S;01829;900500030004;1.000000;1.000000;1.000000;1.00;2.6. 8  1. 4  3
2020;S;01828;900500030004;1.000000;1.000000;1.000000;1.00;2.6. 8  1. 4  3
2020;S;01830;900500030004;1.000000;1.000000;1.000000;1.00;2.6. 8  1. 4  3
2020;S;01831;900500030004;1.000000;1.000000;1.000000;1.00;2.6. 8  1. 4  3
2020;S;01832;900500030004;1.000000;1.000000;1.000000;1.00;2.6. 8  1. 4  3
2020;S;01833;900500030004;1.000000;1.000000;1.000000;1.00;2.6. 8  1. 4  3
2020;S;01834;900500030004;1.000000;1.000000;1.000000;1.00;2.6. 8  1. 4  3
2020;S;01835;900500030004;1.000000;1.000000;1.000000;1.00;2.6. 8  1. 4  3
2020;S;01836;900500030004;1.000000;1.000000;1.000000;1.00;2.6. 8  1. 4  3
2020;S;01837;900500030004;1.000000;1.000000;1.000000;1.00;2.6. 8  1. 4  3
2020;S;01838;900500030004;1.000000;1.000000;1.000000;1.00;2.6. 8  1. 4  3
2020;S;01839;900500030004;1.000000;1.000000;1.000000;1.00;2.6. 8  1. 4  3
2020;S;01840;900500030004;1.000000;1.000000;1.000000;1.00;2.6. 8  1. 4  3
2020;S;01841;900500030004;1.000000;1.000000;1.000000;1.00;2.6. 8  1. 4  3
2020;S;01842;900500030004;1.000000;1.000000;1.000000;1.00;2.6. 8  1. 4  3
2020;S;01843;900500030004;1.000000;1.000000;1.000000;1.00;2.6. 8  1. 4  3
2020;S;01844;900500030004;1.000000;1.000000;1.000000;1.00;2.6. 8  1. 4  3
2020;S;01845;900500030004;1.000000;1.000000;1.000000;1.00;2.6. 8  1. 4  3
2020;S;01846;210100010080;3500.000000;3500.000000;1.000000;3500.00;2.3. 2  7.11 99
2020;S;01847;210100010665;1200.000000;1200.000000;1.000000;1200.00;2.3. 2  7.11 99
2020;S;00301;071100386483;4500.000000;4500.000000;1.000000;4500.00;2.3. 2  7.11 99
2020;S;00200;071100380615;9000.000000;9000.000000;1.000000;9000.00;2.3. 2  7.11 99
2020;S;00682;071100382427;4000.000000;4000.000000;1.000000;4000.00;2.3. 2  7.11 99
2020;S;00682;040100010008;13200.000000;13200.000000;1.000000;13200.00;2.3. 2  7.11 99
2020;S;00682;500100050561;2000.000000;2000.000000;1.000000;2000.00;2.3. 2  7.11  6
2020;S;00695;870100020003;5000.000000;5000.000000;1.000000;5000.00;2.3. 2  2. 1  1
2020;S;00697;210100010665;1350.000000;1350.000000;1.000000;1350.00;2.3. 2  7.11 99
2020;S;00883;071100389231;21000.000000;21000.000000;1.000000;21000.00;2.6. 8  1. 4  3
2020;S;02450;607500070149;1050.000000;1050.000000;1.000000;1050.00;2.3. 2  4. 5  1
2020;S;02457;607500030578;1500.000000;1500.000000;1.000000;1500.00;2.3. 2  4. 7  1
2020;S;02458;071100387940;1.000000;1.000000;1.000000;1.00;2.6. 8  1. 4  3
2020;S;02459;071100387940;1.000000;1.000000;1.000000;1.00;2.6. 8  1. 4  3
2020;S;02460;071100380285;1.000000;1.000000;1.000000;1.00;2.6. 8  1. 4  3
2020;S;02461;210100010064;172000.000000;172000.000000;1.000000;172000.00;2.3. 2  7.11 99
2020;S;00560;870500030019;1500.000000;1500.000000;1.000000;1500.00;2.3. 2  2. 2  3
2020;S;02986;607500030509;1.000000;1.000000;1.000000;1.00;2.3. 2  4. 7  1
2020;S;03664;071100382427;3500.000000;3500.000000;1.000000;3500.00;2.6. 7  1. 6  3
2020;S;03638;071100380948;10000.000000;10000.000000;1.000000;10000.00;2.3. 2  7.11 99
2020;S;03641;607500020200;1.000000;1.000000;1.000000;1.00;2.3. 2  4. 7  1
2020;S;03642;526000110026;1.000000;1.000000;1.000000;1.00;2.3. 2  7.11 99
2020;S;03646;210100020035;12000.000000;12000.000000;1.000000;12000.00;2.3. 2  7.11 99
2020;S;03639;606000020004;1.000000;1.000000;1.000000;1.00;2.3. 2  7.11 99
2020;S;03640;840500010012;9000.000000;9000.000000;1.000000;9000.00;2.3. 2  3. 1  2
2020;S;03643;940100040071;1.000000;1.000000;1.000000;1.00;2.3. 2  5. 1 99
2020;S;03072;608500040017;900.000000;900.000000;1.000000;900.00;2.3. 2  4. 7  1
2020;S;03072;608500040012;1400.000000;1400.000000;1.000000;1400.00;2.3. 2  4. 7  1
2020;S;03650;071100382970;1.000000;1.000000;1.000000;1.00;2.6. 8  1. 4  3
2020;S;03817;607500070149;1.000000;1.000000;1.000000;1.00;2.3. 2  4. 5  1
2020;S;03818;870100010001;351.200000;351.200000;1.000000;351.20;2.3. 2  2. 1  2
2020;S;03661;210100020035;8000.000000;8000.000000;1.000000;8000.00;2.3. 2  7.11 99
2020;S;03662;210100020035;9500.000000;9500.000000;1.000000;9500.00;2.3. 2  7.11 99
2020;S;03663;210100020035;7500.000000;7500.000000;1.000000;7500.00;2.3. 2  7.11 99
2020;S;01242;210100010665;3600.000000;3600.000000;1.000000;3600.00;2.3. 2  7.11 99
2020;S;01246;071100384384;9000.000000;9000.000000;1.000000;9000.00;2.3. 2  7.11 99
2020;S;01262;901000010004;1.000000;1.000000;1.000000;1.00;2.3. 2  1. 2  1
2020;S;01263;901000010004;1.000000;1.000000;1.000000;1.00;2.3. 2  1. 2  1
2020;S;01243;071100380857;11000.000000;11000.000000;1.000000;11000.00;2.3. 2  7.11 99
2020;S;01881;210100020035;12000.000000;12000.000000;1.000000;12000.00;2.3. 2  7.11 99
2020;S;00986;210100010410;2600.000000;2600.000000;1.000000;2600.00;2.6. 7  1. 6  3
2020;S;01049;840500010012;11607.270000;11607.270000;1.000000;11607.27;2.3. 2  3. 1  2
2020;S;01882;210100010080;4100.000000;4100.000000;1.000000;4100.00;2.3. 2  7.11 99
2020;S;01345;071100380948;16000.000000;16000.000000;1.000000;16000.00;2.3. 2  7.11 99
2020;S;02191;210100010102;1.000000;1.000000;1.000000;1.00;2.6. 8  1. 4  3
2020;S;01389;071100385613;1.000000;1.000000;1.000000;1.00;2.3. 2  7.11 99
2020;S;01347;210100010665;4500.000000;4500.000000;1.000000;4500.00;2.3. 2  7.11 99
2020;S;02062;840500010012;24213.000000;24213.000000;1.000000;24213.00;2.3. 2  3. 1  2
2020;S;01325;840500010012;27000.000000;27000.000000;1.000000;27000.00;2.3. 2  3. 1  2
2020;S;00978;110500120025;800.000000;0.000000;0.000000;0.00;2.3. 2  7.11 99
2020;S;01327;609600010095;1500.000000;0.000000;0.000000;0.00;2.3. 2  4. 7  1
2020;S;01328;170100030169;15500.000000;0.000000;0.000000;0.00;2.3. 2  7.11 99
2020;S;01329;071100385582;28000.000000;0.000000;0.000000;0.00;2.3. 2  7.11 99
2020;S;01356;210100010102;15000.000000;15000.000000;1.000000;15000.00;2.6. 8  1. 4  3
2020;S;01357;210100010102;15000.000000;15000.000000;1.000000;15000.00;2.6. 8  1. 4  3
2020;S;01358;210100010102;15000.000000;15000.000000;1.000000;15000.00;2.6. 8  1. 4  3
2020;S;01499;170100030117;31302.000000;31302.000000;1.000000;31302.00;2.3. 2  7.11 99
2020;S;01496;060500010004;2450.000000;2450.000000;1.000000;2450.00;2.3. 2  3. 1  1
2020;S;01497;600100040054;3000.000000;0.000000;0.000000;0.00;2.3. 2  7.11 99
2020;S;01477;605500050029;1.000000;1.000000;1.000000;1.00;2.3. 2  4. 7  1
2020;S;01425;071100070004;4308.080000;4308.080000;1.000000;4308.08;2.3. 2  7.11 99
2020;S;01505;071100380857;1.000000;1.000000;1.000000;1.00;2.3. 2  7.11 99
2020;S;01506;071100382990;1.000000;1.000000;1.000000;1.00;2.3. 2  7.11 99
2020;S;01509;071100381914;4500.000000;4500.000000;1.000000;4500.00;2.3. 2  7.11 99
2020;S;01512;210100010080;3000.000000;3000.000000;1.000000;3000.00;2.3. 2  7.11 99
2020;S;03350;071100380948;13000.000000;13000.000000;1.000000;13000.00;2.3. 2  7.11 99
2020;S;03351;071100387940;14000.000000;14000.000000;1.000000;14000.00;2.3. 2  7.11 99
2020;S;03352;071100381725;11000.000000;11000.000000;1.000000;11000.00;2.3. 2  7.11 99
2020;S;03353;210100010806;11666.000000;11666.000000;1.000000;11666.00;2.3. 2  7.11 99
2020;S;03354;607500020207;1.000000;1.000000;1.000000;1.00;2.3. 2  4. 7  1
2020;S;03377;071100388076;1.000000;1.000000;1.000000;1.00;2.6. 8  1. 4  3
2020;S;01227;070500011069;12000.000000;12000.000000;1.000000;12000.00;2.3. 2  7.11 99
2020;S;01441;071100389414;2000.000000;2000.000000;1.000000;2000.00;2.3. 2  7.11 99
2020;S;01460;840500010012;5270.000000;5270.000000;1.000000;5270.00;2.3. 2  3. 1  2
2020;S;01418;060500010007;1.000000;0.000000;0.000000;0.00;2.3. 2  7.11 99
2020;S;01426;180200020002;5664.000000;5664.000000;1.000000;5664.00;2.3. 2  7.11  3
2020;S;01427;180200040059;4602.000000;4602.000000;1.000000;4602.00;2.3. 2  7.11  3
2020;S;01442;071100384384;1.000000;1.000000;1.000000;1.00;2.3. 2  7.11 99
2020;S;01450;870100030030;18000.000000;18000.000000;1.000000;18000.00;2.3. 2  2. 2  2
2020;S;01539;071100385391;14012.000000;14012.000000;1.000000;14012.00;2.3. 2  7.11 99
2020;S;01573;210100010080;4100.000000;4100.000000;1.000000;4100.00;2.3. 2  7.11 99
2020;S;01541;071100380374;1.000000;1.000000;1.000000;1.00;2.3. 2  7.11 99
2020;S;01453;210100040100;6000.000000;6000.000000;1.000000;6000.00;2.3. 2  7.11 99
2020;S;01454;840500010012;1.000000;1.000000;1.000000;1.00;2.3. 2  3. 1  2
2020;S;01455;071100385613;1.000000;0.000000;0.000000;0.00;2.3. 2  7.11 99
2020;S;01456;071100380639;5000.000000;5000.000000;1.000000;5000.00;2.3. 2  7.11 99
2020;S;01457;210100010665;3000.000000;3000.000000;1.000000;3000.00;2.3. 2  7.11 99
2020;S;01448;870100030030;18000.000000;0.000000;0.000000;0.00;2.3. 2  2. 2  2
2020;S;01461;060500010009;500.000000;500.000000;1.000000;500.00;2.3. 2  7.11 99
2020;S;01501;526000130365;2550.000000;2550.000000;1.000000;2550.00;2.3. 2  7.11 99
2020;S;01430;605000010083;6760.000000;0.000000;0.000000;0.00;2.3. 2  4. 7  1
2020;S;01462;070500010069;1.000000;0.000000;0.000000;0.00;2.3. 2  6. 4  1
2020;S;01452;210100040100;9000.000000;6000.000000;1.000000;6000.00;2.3. 2  7.11 99
2020;S;01463;210100010102;15000.000000;0.000000;0.000000;0.00;2.6. 8  1. 4  3
2020;S;01464;210100010102;15000.000000;15000.000000;1.000000;15000.00;2.6. 8  1. 4  3
2020;S;02703;071100385613;30000.000000;0.000000;0.000000;0.00;2.3. 2  7.11 99
2020;S;01451;526000130159;19259.330000;19259.330000;1.000000;19259.33;2.6. 8  1. 4  3
2020;S;01469;210100010019;1200.000000;1200.000000;1.000000;1200.00;2.3. 2  7.11 99
2020;S;01470;071100384732;1200.000000;1200.000000;1.000000;1200.00;2.3. 2  7.11 99
2020;S;02784;071100382452;4800.000000;4800.000000;1.000000;4800.00;2.3. 2  7.11 99
2020;S;02785;210100010080;4800.000000;4800.000000;1.000000;4800.00;2.3. 2  7.11 99
2020;S;01534;352000010069;4900.000000;4900.000000;1.000000;4900.00;2.3. 2  7. 3  1
2020;S;01567;071100380639;5000.000000;5000.000000;1.000000;5000.00;2.3. 2  7.11 99
2020;S;01568;071100389518;2000.000000;2000.000000;1.000000;2000.00;2.3. 2  7.11 99
2020;S;01536;606500260728;1.000000;1.000000;1.000000;1.00;2.3. 2  4. 7  1
2020;S;01538;071100380817;1.000000;1.000000;1.000000;1.00;2.3. 2  7.11 99
2020;S;01502;210100010080;2500.000000;2500.000000;1.000000;2500.00;2.3. 2  7.11 99
2020;S;02548;071100387295;15000.000000;15000.000000;1.000000;15000.00;2.3. 2  7.11 99
2020;S;01468;150100070008;8000.000000;8000.000000;1.000000;8000.00;2.3. 2  7.11 99
2020;S;01465;071100382887;12000.000000;12000.000000;1.000000;12000.00;2.3. 2  7.11 99
2020;S;01467;071100382862;4500.000000;4500.000000;1.000000;4500.00;2.3. 2  7.11 99
2020;S;01632;071100386294;6000.000000;6000.000000;1.000000;6000.00;2.3. 2  7.11 99
2020;S;01478;942500010057;87865.110000;87865.110000;1.000000;87865.11;2.3. 2  5. 1 99
2020;S;01572;210100020035;12000.000000;12000.000000;1.000000;12000.00;2.3. 2  7.11 99
2020;S;01490;210100010102;10000.000000;10000.000000;1.000000;10000.00;2.3. 2  7.11 99
2020;S;01491;840500010012;1.000000;1.000000;1.000000;1.00;2.3. 2  3. 1  2
2020;S;01493;606000020004;1200.000000;1200.000000;1.000000;1200.00;2.3. 2  7.11 99
2020;S;01443;870500030019;5894.000000;5894.000000;1.000000;5894.00;2.3. 2  2. 2  3
2020;S;01582;850100080001;1.000000;1.000000;1.000000;1.00;2.3. 2  6. 3  1
2020;S;01475;600100020017;3933.080000;1.000000;1.000000;1.00;2.3. 2  4. 2  1
2020;S;01476;070500011179;13806.000000;0.000000;0.000000;0.00;2.3. 2  7.11 99
2020;S;01363;600100020029;1.000000;1.000000;1.000000;1.00;2.3. 2  4. 2  1
2020;S;00612;840500010041;1600.000000;1600.000000;1.000000;1600.00;2.3. 2  3. 1  2
2020;S;01479;060500010009;9000.000000;9000.000000;1.000000;9000.00;2.3. 2  3. 1  1
2020;S;01498;071100385613;5000.000000;5000.000000;1.000000;5000.00;2.3. 2  7.11 99
2020;S;01585;850100030004;1.000000;1.000000;1.000000;1.00;2.3. 2  6. 3  4
2020;S;01586;850100030004;1.000000;1.000000;1.000000;1.00;2.3. 2  6. 3  4
2020;S;02868;070500010338;1.000000;0.000000;0.000000;0.00;2.3. 2  7.11 99
2020;S;01513;071100380374;1.000000;1.000000;1.000000;1.00;2.3. 2  7.11 99
2020;S;01514;860100040006;1.000000;1.000000;1.000000;1.00;2.3. 2  7.11 99
2020;S;01511;606000020004;570.000000;570.000000;1.000000;570.00;2.3. 2  4. 7  1
2020;S;01516;071100380271;1.000000;1.000000;1.000000;1.00;2.3. 2  7.11 99
2020;S;01503;071100382452;3500.000000;3500.000000;1.000000;3500.00;2.3. 2  7.11 99
2020;S;01504;071100430246;30000.000000;30000.000000;1.000000;30000.00;2.3. 2  7.11 99
2020;S;01508;526000170010;200000.000000;119861.330000;1.000000;119861.33;2.3. 2  7.11 99
2020;S;01517;071100386888;2000.000000;2000.000000;1.000000;2000.00;2.3. 2  7.11 99
2020;S;01531;071100382762;4233.750000;4233.750000;1.000000;4233.75;2.3. 2  7.11 99
2020;S;01521;070500010093;2500.000000;2500.000000;1.000000;2500.00;2.3. 2  7.11 99
2020;S;01520;070500010045;4000.000000;4000.000000;1.000000;4000.00;2.3. 2  7.11 99
2020;S;01522;210100010884;3500.000000;3500.000000;1.000000;3500.00;2.3. 2  7.11 99
2020;S;01523;071100381931;2000.000000;2000.000000;1.000000;2000.00;2.3. 2  7.11 99
2020;S;01524;071100381160;5000.000000;5000.000000;1.000000;5000.00;2.3. 2  7.11 99
2020;S;01525;071100380457;2500.000000;2500.000000;1.000000;2500.00;2.3. 2  7.11 99
2020;S;01526;070500030879;4000.000000;4000.000000;1.000000;4000.00;2.3. 2  7.11 99
2020;S;01527;210100010638;8000.000000;8000.000000;1.000000;8000.00;2.3. 2  7.11 99
